0.36681725960378414,0.26003585048040556,0.3703308301067747,0.34213819328261635,0.34826882838897943,0.3464179055913197,0.34565500014055384,0.3942540295262884,0.31464371920208545,0.384354715209028,0.3332720372097805,0.3677323872231191,0.34103436361043943,0.355127448032473,0.3884114557872761,0.34667480413239554,0.39548854233629543,0.360363277404563,0.37200190883188716,0.3514545764713776,0.38082410149874363,0.3220597318952219,0.3397932857896865,0.3994349634948876,0.3853456692304441,0.3889837116471367,0.3859462534930775,0.4540157326985527,0.4704500302006937,0.4703591378121556,0.4444069169697502,0.45119320529418444,0.5162572639590626,0.4940327779925114,0.4687515035459378,0.327081860217585,0.5083718287481611,0.476050484039664,0.49979736752399273,0.3922070556985335,0.4507744155647409,0.42084509099771855,0.3748685623633139,0.5214879700061394,0.5289211779622413,0.48203644384840866,0.46846937483392037,0.45416895400458346,0.46743164419728,0.4848125151224986,0.4887416419863615,0.47634759071461974,0.45161680766675216,0.5122012139592835,0.5013279530423517,0.49255759005911776,0.42505740505122985,0.5345649239947097,0.5477939489276351,
0.36073839530090884,0.3576333327677823,0.36680335271730485,0.342019163447004,0.40137223736728894,0.3598168984751106,0.3715939127942274,0.3710149874762488,0.3852640576385405,0.405991396486644,0.3869390306376979,0.37947348876840126,0.3141169225456132,0.38836386815328633,0.34082504129376384,0.38600860366343853,0.408289422674938,0.33828006360074453,0.3253318578402407,0.36437375006963824,0.36653867335150525,0.33796524793410243,0.3740182994747543,0.3865234989137398,0.3667228079383421,0.41872678671142155,0.42894352028084526,0.4211931390269399,0.45310295275785345,0.47983188411870353,0.42372604305447553,0.4871462726908417,0.5499061840885656,0.5137480993372668,0.4747087991760885,0.38311952707958286,0.5391128597954877,0.4748019221901911,0.5172924328807912,0.465999510684771,0.4879967734435456,0.500910616725795,0.4948627525745553,0.503511835711173,0.5388297991862823,0.5278821827566109,0.5458764782175319,0.48938229593387933,0.5035661542333131,0.46476171245047065,0.4811118609772462,0.5473950529224797,0.5088356707519706,0.5226981130569324,0.5195667180668501,0.5076204499344767,0.5424970421068493,0.5922166996879289,0.5257230509403711,
0.38157998573093477,0.4107112736176664,0.4078573853768189,0.34006151847212523,0.36579238987889284,0.3721951191837256,0.39422539658455447,0.3096868855024105,0.39160767405266333,0.4040326954320987,0.39997340532643827,0.30136511525345916,0.3835657102515141,0.40409976940533426,0.3808530235184611,0.3842256799809792,0.4034840414538767,0.404814131201823,0.35484033227957645,0.3378089667122203,0.4095900457359736,0.369748669061605,0.3759182165205585,0.32600587950923565,0.4029998114972377,0.4362998920810724,0.40378175846414865,0.4846728915103703,0.3921211395133848,0.4944079577155139,0.5304126284254762,0.46948454934802775,0.5308691015456753,0.4771837659053824,0.5041004344200872,0.43542269370419256,0.49720683802168447,0.4337799087785713,0.4814026929103865,0.5073716668635474,0.5055917325259625,0.4330838617825187,0.5424181977938598,0.5283938446908869,0.5327893252131537,0.5308311956034105,0.548367248916544,0.5590264517125808,0.5096546388422322,0.5522822905152254,0.4907697556055357,0.5417052137469861,0.4921386962795831,0.5400028334827621,0.47503922585620617,0.5269235037764852,0.4976128596561925,0.6356010059618147,0.5391503843088082,
0.39305159030126335,0.33015079083370047,0.3645033512167402,0.3796556451046691,0.344935723087504,0.3759755194560867,0.40237828166250394,0.3138059673063192,0.3115266875098359,0.39305991873623597,0.34910617039737896,0.31788135234413517,0.382646559871202,0.3137346847689648,0.3737412331578188,0.3782695833409177,0.3969600223923288,0.3859049873393334,0.35377855984456114,0.3606912785133456,0.37457282227522953,0.3639108142114626,0.35850615015619525,0.34077619537109044,0.3508830726987106,0.43940068905799506,0.35227682120621445,0.455675516600898,0.42289621577947223,0.5197609647408624,0.5175998964563853,0.526841688749398,0.5027973683209114,0.4756475906433768,0.5517379048211234,0.5056550407336041,0.4720762568913268,0.4980339420666737,0.44701055049868565,0.4875299358012839,0.5058437719467669,0.5061063353291958,0.5414887043931371,0.5519249501377175,0.5225790446629379,0.4612785832926374,0.5035033181059215,0.5251319466538588,0.5533675313873391,0.4002623470694119,0.4733143301356762,0.5366259144750156,0.4942652318155244,0.5296056404164873,0.4983440239942836,0.49878017319179674,0.5043418273392878,0.6016414823312962,0.44229203951142826,
0.395910892493981,0.37479505122268814,0.3863394109088082,0.3479885222110922,0.34596212443747504,0.3807005179635061,0.38178754847318147,0.3627262212697973,0.34092550611895844,0.3681689385176755,0.41688697381103945,0.355153228954779,0.41974183716023356,0.3014815916887342,0.40563979044876625,0.34784550232597244,0.39852070809787277,0.37864636636624394,0.362755501918072,0.36185596204494586,0.3226365880820585,0.39874680692341524,0.36599646020220816,0.3770205039474536,0.40697935959027787,0.3928435437249644,0.4057838157002351,0.45467123897710027,0.4880273692007501,0.5224777188910542,0.5319977323925946,0.5199011684956968,0.5193420131448979,0.4775154783918009,0.5382613938764733,0.4897157044766598,0.4955008390897335,0.46525766523224044,0.4293258049301917,0.5210891238246463,0.5200627843684952,0.49811862859441725,0.504123215338003,0.524720658629892,0.5359336453497001,0.44199647546213094,0.4923827582913292,0.47263450487813335,0.5526528450609324,0.5486714956124698,0.5047574754772651,0.49063193011472256,0.49497309566399506,0.5452687146106757,0.5042869045826449,0.4932875453371601,0.5208184113534937,0.6048581897156405,0.5423901746754423,
0.3306229976463604,0.3677550399828895,0.3639521975284225,0.33488142622456596,0.3591426888069365,0.38599146829113506,0.3498237536670911,0.36397378772429534,0.3217724852523862,0.34271237356511586,0.41714258541715,0.33591033827215716,0.37278636663799636,0.27217377468286114,0.3465214875812942,0.39900423189722306,0.3940491059175893,0.37576722800416673,0.37768934798656373,0.3875913362997982,0.4033745997101772,0.4015348907811148,0.38761931659362975,0.3705456278274533,0.3968720903110042,0.41571239277152716,0.3927379468706366,0.40805619928294734,0.44805450775984035,0.5147462695325954,0.4240468526447904,0.4645388860748592,0.5008938169765572,0.3894157721130259,0.48130485285947067,0.5069034273757962,0.4611845448714194,0.4310159284934106,0.47917117713871543,0.48332525804319537,0.5395781783815448,0.4409614644251748,0.535646758639001,0.5623057946931749,0.5071886002200054,0.4533487857690796,0.496030810424239,0.4991209534720194,0.5191467993419272,0.49100217030291615,0.46372949584006407,0.5057746485961783,0.4980591621444986,0.5159922894858489,0.5364884117871803,0.476249282620189,0.5397228640376028,0.5589117414845506,0.5644713620512617,
0.3154042071250596,0.3763214643258815,0.31470784625090353,0.3554143047669978,0.3321220446823927,0.38227978480317704,0.33078513725623476,0.3631328198667986,0.3107109703842695,0.36691351643300907,0.3979862359505143,0.30364686518197503,0.3161330328529742,0.29491737955927755,0.3259011696759631,0.3968005993283451,0.3752954139234078,0.36820348262052505,0.3437835987546785,0.27322335963352856,0.4027037974763745,0.365817261401415,0.3640249971157443,0.35134207164487136,0.2424338062515308,0.422150956586267,0.40483683859236097,0.4721130831239737,0.4619543565894005,0.40513976380724337,0.4941448055880005,0.44770178732758115,0.3620032354442444,0.48165085627522713,0.4526734398591172,0.4803241580426327,0.42493209339967847,0.4774095218983128,0.4786603587032067,0.4794532603646386,0.5366264806256039,0.44793131102702205,0.5262586340883622,0.5200998371956312,0.5080839684753754,0.4618174410334251,0.44412201856195643,0.482249463709346,0.47225980034223214,0.4681577952454676,0.4982068170727557,0.5018716774895404,0.510652993989175,0.5052910787296171,0.5127114355528372,0.4639320953336163,0.526517976490662,0.49569884996169844,0.5121402913219025,
0.315805464881869,0.36545170120033876,0.3421186730680474,0.303210331663852,0.3956735832633209,0.3780864221679705,0.3747296016054886,0.276647988589215,0.3872543761897336,0.37545876923218235,0.3589302368489656,0.397082312058192,0.3816750631888092,0.3759380000152963,0.3991227083859015,0.2704919549204322,0.38559397736148465,0.3822146294357223,0.33484891518035276,0.3602550630418224,0.41051065472889336,0.3780143062805074,0.3351388957205568,0.3492578762843361,0.37069154882073746,0.36527936243322656,0.3939373203157994,0.4330650354909643,0.48216767613864026,0.5168995315638489,0.48131021920896094,0.48518947092449427,0.5322237494499692,0.46377375973228746,0.45279198258550013,0.4623818393480055,0.4375273307604948,0.48750629131156614,0.4094582178290087,0.4568503866350972,0.5214494450330239,0.4518436646704093,0.4901943587907673,0.5570974189110495,0.5297001979145133,0.4433530840760985,0.5067763394654585,0.44423757363396593,0.42194125537860655,0.5330095961855774,0.4008016611622371,0.5433762524430215,0.5278352864655124,0.5326363031297737,0.5035207255721227,0.47509542023402684,0.5184751301186092,0.5742545726986921,0.5097923280128741,
0.3451616232430668,0.40038456765207836,0.36701424732046034,0.37643864765864815,0.37587706844201807,0.3071236072003508,0.38313529970933446,0.3237681729410184,0.32887160923119646,0.3836990546629885,0.35264587128671415,0.36741297702696185,0.351329799130131,0.3635951398911644,0.3323058566096888,0.3855206814833464,0.31801493262905234,0.3793057233981939,0.36133048741920293,0.3973296081174415,0.4097002103703572,0.3901968069917886,0.37636520095089554,0.29225871462623615,0.3544359905244108,0.3504371958484076,0.3978855859025866,0.4667967756124189,0.4917714041446641,0.5115607206556219,0.5097227695416053,0.47887528094694515,0.5711031260928079,0.49229722869818365,0.4505623388135857,0.5012217607168352,0.48172288069151026,0.46386449387981454,0.49348120619819,0.4472174258522853,0.4316161206064987,0.46836374459020674,0.5197991534054816,0.5700207619976609,0.5247597712784361,0.4897857458254088,0.45476429592473494,0.4912001198113251,0.5265424470008235,0.5608123197401469,0.4875733376098637,0.5499291631473668,0.52136561238433,0.5109864127337683,0.4136835057117817,0.4680729421413821,0.4270864543984347,0.5310576513354005,0.5242695001853105,
0.3547918883695716,0.4063268965966523,0.3415324822522926,0.3918417736289358,0.3353003987132523,0.2859673408308689,0.39278009748232795,0.31310252754168016,0.35815161525144457,0.3770994146511008,0.4037075632827388,0.37247716789998014,0.3441415541458002,0.36832541637921906,0.348298114008201,0.38440092453812114,0.3699718280050543,0.395708192081048,0.37579704600510067,0.33082195461697156,0.3898090328936645,0.40002689903742245,0.37688054527663156,0.29495481350193714,0.33515952182092834,0.35614807944312227,0.37778014204646143,0.47484015714186334,0.48838879918375633,0.542720911739254,0.5294317417991079,0.5232297585706177,0.5359334117180301,0.5044305526508854,0.5168485484112004,0.4865632895591126,0.4904613446634792,0.42784312355479115,0.4597604530936412,0.48917194239399037,0.4894031871958455,0.5142990814062263,0.5105657542373515,0.4579470432671101,0.5063225251622516,0.49558448633160646,0.42820132564442914,0.45276922537851944,0.5512946606705227,0.5506532674596646,0.47008028651815703,0.4912496407888774,0.4739169764996341,0.4685765679229966,0.5102610364980903,0.49565117063063296,0.5353951499468095,0.5801322625586018,0.5466430277589851,
0.3532562706589326,0.3215331076586094,0.35106876900355005,0.307344016159074,0.33119201898077355,0.37039029585994404,0.38105438570669686,0.34122451654380076,0.38017647290546674,0.3026352967979589,0.38779967594609177,0.39670439387434125,0.3502302329215447,0.3882393280256428,0.33398042962096947,0.36993323918570237,0.3462693743924445,0.3665177112968236,0.3532256962379495,0.3605184471139391,0.40241717217307965,0.35251713465331513,0.32783390562743076,0.371694265909885,0.30118362564754964,0.30346348813086904,0.345896926755083,0.4268215158084006,0.40631735913922595,0.49782599749810547,0.45192712726201795,0.5280104401443703,0.42804301542515494,0.4805765597665422,0.5166237429205978,0.45215238780734707,0.4419366750928634,0.4263220774822847,0.45262905986784524,0.4860806175993521,0.43674829936486753,0.47221478662202027,0.4870207049338183,0.5226493128944703,0.5059270789269493,0.4188384521060726,0.48287875309731604,0.42892066435008597,0.5303502795085487,0.5412635674346493,0.4749887384040829,0.5043687138547269,0.4835623980704693,0.4638922558346888,0.48699077033128946,0.48497251253550117,0.4839404643434436,0.5638636643002064,0.5553552719509796,
0.33073946581872615,0.28085488963079047,0.3346274013623185,0.32313994536892277,0.3219234165354233,0.35976217419375234,0.32189302993997526,0.38138179286115026,0.3457706643126145,0.3799280566450839,0.35596777700787824,0.31285729842751103,0.3584897184957293,0.31994890495301076,0.39047785309976646,0.33666889713238735,0.3350069311293322,0.2926162473400948,0.3297757633408664,0.31246721378961284,0.38887973499999234,0.3827795348650303,0.34559211766550635,0.37250145593892864,0.36862089718795416,0.3905454534792083,0.3428680767618411,0.44008549323256363,0.4211174538987243,0.4814625039815775,0.33477684746969744,0.47922026729286193,0.4314438233764373,0.42969347918110845,0.488677317148737,0.45323067544521417,0.4387240659073529,0.44932662817517977,0.47266231570310674,0.44475826001833224,0.4818705711946678,0.4210964488785575,0.44439599013839853,0.47372544832570995,0.48997463149892406,0.3977776754851124,0.46841361079138205,0.4618384549969456,0.4637430456891228,0.43913005496849966,0.4828288421697474,0.4813190059824013,0.509128974974407,0.45899327924544564,0.47442230513815814,0.4125232845661615,0.49904316046624597,0.5299417180120745,0.5340360948061719,
