0.2188026196930285,0.3358330184135416,0.3272247940517908,0.3038832790698875,0.259914937744625,0.3669199746136591,0.30919938148770454,0.35241199099191883,0.3273789427088605,0.3269929173229393,0.3887539614910366,0.2986599880020605,0.3403865453221914,0.18987911586872533,0.3459144872322806,0.32632222206589756,0.35170026542937954,0.33851028765147384,0.30417005032075534,0.3506008079987285,0.38629787770681756,0.38341721890115477,0.33519996772374894,0.3485846029300204,0.34137811598986567,0.36532690100776144,0.3578661805032509,0.2954046006111237,0.3292281398889184,0.3156457802277471,0.37886011619447596,0.27942531762728157,0.27130235238116995,0.3707471818273107,0.38366322379107604,0.31635989433158584,0.33325136767057884,0.3082670161489229,0.37758056799355344,0.39164358419619877,0.32566075115473675,0.3028900322583113,0.3426335691242242,0.3475232308836012,0.36400148561910944,0.3290051673957243,0.3362180101432602,0.34249209379920675,0.39231216689627324,0.3759516208291553,0.25800165272446385,0.3679352507085732,0.37621550474787224,0.42320018806372783,0.3168675386888876,0.2877501570357761,0.28895439786915444,0.3472333724208842,0.39671622066537965,
0.3466181530280818,0.33037290481793524,0.3033652193292702,0.35022070116923876,0.28442451237571365,0.3544760417242693,0.32235121659037375,0.3408774279102504,0.2624741237833766,0.36183184173618166,0.36796290603284604,0.346624062714142,0.3146475226207082,0.3101463899810808,0.3034730817407179,0.31466678720271724,0.3499798563721714,0.30104904662986853,0.29582274554652793,0.3372972393716145,0.3880728800906901,0.3668051330383716,0.31035113568025763,0.3375481396762211,0.35514636148047574,0.34897134271915603,0.35465659668012145,0.3007348436862956,0.3263546916688764,0.31980172685908115,0.38239026161201173,0.34850731862537715,0.33323235231916637,0.38518528776166905,0.37862438514123625,0.32723919097155807,0.3270961589623634,0.3154419874998598,0.3757826402247774,0.37866997714097034,0.2720859545606991,0.29618818183560286,0.34371623635678134,0.35054270026103573,0.3429970526640771,0.30735388757858906,0.3531175714401306,0.2625815594328207,0.3953195503516172,0.38635777208068933,0.32907719212548053,0.35668237126894803,0.37917245335247846,0.41456266325180535,0.32795598843513374,0.2497238779177169,0.3331370038509678,0.34165630306068956,0.39335796072227336,
0.34241836825500976,0.30175281847912383,0.2848939567648551,0.2927380173143373,0.32504988299665555,0.3475804957005544,0.372873000532156,0.35104184718770026,0.3333503713652997,0.35584002131012016,0.3249687261672443,0.34061130137755247,0.31682793812984006,0.32229590160261984,0.31156889919139286,0.3142181359071938,0.36806420367952297,0.31061194156339,0.31560705544072487,0.3270750344589044,0.3903182951242738,0.31050993110897745,0.3370426188031039,0.32848314933555156,0.37071606824174186,0.37590087549248735,0.34704790737329155,0.3343002493368028,0.3592871090281548,0.32606567271952774,0.3808804710209763,0.3623513317584476,0.31277509895166283,0.385103293653894,0.368256472761716,0.2883396987397665,0.266301209491135,0.2365953698109501,0.3757079089939126,0.38797433226902733,0.2740842852912652,0.31810304755326013,0.3260515944151559,0.3412489290483662,0.3435508619174598,0.34087931249266146,0.3274633499070859,0.2896050852047456,0.3969822926058649,0.39067148950141156,0.23917910327554778,0.344734238234303,0.3816882038070819,0.41613325335543855,0.32797626212494985,0.31730513773728203,0.2824029886665445,0.34350093467875836,0.39309898255091474,
0.2699656023073843,0.264465735356953,0.28499259349404316,0.3344737658758563,0.27172514917976803,0.3771995361743109,0.3685044156122548,0.33241085962900707,0.287706829258683,0.3245699179455739,0.38483140692331713,0.34831047938614557,0.32982671781361406,0.2787658323254258,0.2754061785119638,0.34907923665997315,0.3695633148804858,0.3464935595072384,0.31033261415786423,0.3569415080124214,0.38645867319775806,0.333429134179213,0.33108773656523544,0.3196898459642525,0.3309845610649342,0.3746185864476988,0.36384341071411763,0.33258648207106295,0.3271977097024114,0.3092127970421199,0.3707357389108509,0.3610014211636114,0.22217863534822382,0.3560201070941111,0.37454063528698256,0.31177840757506103,0.26760518302343045,0.3061861151794078,0.37198753566210807,0.3876843573740879,0.30523371778233327,0.26344476553548274,0.32614976587847294,0.31060551288580146,0.33280632395956095,0.23547166367304262,0.3400689463722911,0.2867552575042956,0.3889553700462822,0.3970161230126142,0.3067137218300505,0.3751368598978215,0.39215008474525065,0.41976285001718977,0.32685873230961154,0.3176170523158836,0.33092456858061065,0.3508427396924814,0.38993330528482173,
0.25258065638443084,0.3202040163181808,0.2759412337110037,0.2905131299337404,0.32954264216119145,0.3494778688070677,0.3685273714528001,0.33855608054144365,0.3239096707334822,0.3708354787255046,0.37670826246742123,0.34412399463535936,0.32430792535651026,0.3324433612098082,0.32029423445070726,0.3690978468425949,0.3606994921182431,0.2538361484540139,0.2780960670719641,0.3395446399004494,0.39221804867025506,0.3271085580276154,0.2992160554343919,0.3201441205661767,0.3550422609342191,0.3490330865122279,0.35174122426867144,0.3201311272173794,0.3466019341968787,0.2225050019354786,0.3768739367757218,0.3512223429997159,0.33897460956629133,0.3728957415403209,0.37672811820001545,0.3390644958913,0.29469795077235755,0.33483992059794415,0.3895911900335128,0.38600784948145966,0.34468842480396333,0.2998411087572343,0.34002116696660284,0.34698907019503805,0.3279104552419688,0.3051649870596169,0.3398902337697657,0.3213491749842626,0.37945296573374443,0.4107465526703959,0.3040030450850538,0.36658588532176256,0.3891836603394755,0.41000473125257725,0.34599497261359685,0.3075934855866958,0.33037719198722726,0.35256536046052017,0.3781866723645022,
0.3169641114181194,0.34845132582239075,0.2871006500278482,0.2743714346433076,0.2776927837387253,0.34896496013662226,0.3475023750554187,0.3616096647616299,0.2937053515501603,0.3739437944546197,0.35546732798919045,0.326325101838038,0.3187662396999303,0.3262802215182428,0.2797117170781181,0.3676129282872064,0.3537561953587926,0.27197985094880234,0.32217363550639233,0.35442610191156265,0.4022787433722714,0.28420750103220965,0.33059243854344345,0.27385998971790854,0.33366299429397656,0.3522879176493402,0.29505382282590464,0.24562198206627395,0.3347468423019196,0.24391917368950544,0.3869034185775899,0.36855926874290906,0.28394975453461496,0.36231261993361075,0.3800026910023037,0.339774895462982,0.30374424418058654,0.3284968275921938,0.392227318164776,0.3944756235522278,0.2910596143527732,0.310167340921017,0.3513925398608922,0.376005037693596,0.311873407436576,0.3418322104920274,0.28359344548707643,0.333377392583097,0.3832894524798062,0.4017617213816144,0.2623091085646767,0.3556675300141394,0.38548610658921134,0.41386078923963465,0.3284591132375476,0.27650656237559357,0.3359329587055367,0.3716039273920504,0.37272304961082,
0.3306581868682023,0.36002192802510835,0.2963261531549053,0.30131354782132724,0.2929787041840524,0.3593313969704328,0.34740356063468586,0.3097942913777614,0.23541540084245013,0.3620160365197401,0.3744777777495967,0.3523840706507567,0.3264107966197154,0.26835084583859153,0.2814518051036701,0.37520044563003324,0.32805158113027644,0.3192662734611246,0.3454821083489638,0.3717719357786472,0.4060951545074077,0.3221996850365268,0.30631358559181704,0.313044898847294,0.31002367508928846,0.36941184235756686,0.322967438690021,0.3477287719439581,0.3479913279681836,0.3035289187912448,0.37993984923643315,0.3717342549033332,0.3502895559439828,0.3623582517774583,0.4001083115705732,0.3127181272532218,0.3089788826149051,0.2966633705122154,0.39447336029635977,0.3955990606364998,0.3440175257953695,0.32745566266178566,0.33148508165387447,0.3748616384887389,0.31621941670176806,0.32052505465618597,0.3306573838719877,0.34938710660563654,0.39651376388158494,0.3888563915841197,0.32762954206133826,0.35436591277730783,0.370877922700391,0.41321040293378486,0.34467934529735966,0.2995462263187554,0.2991553583174035,0.36934195838117345,0.35223609482761264,
0.2831691967265043,0.30693251231428037,0.22423795389846068,0.30273145160237364,0.29556615601816333,0.3825278452452608,0.3316312377793719,0.3261969118299137,0.34091213692678274,0.29422147785838926,0.38408462150724887,0.3058695251262485,0.23947589691068893,0.26716347794719375,0.35362033216780514,0.37419420756800365,0.3527488734364743,0.3232378962953373,0.3262034708237122,0.3901263279186175,0.3844081093571357,0.30196736526040496,0.2832242517908002,0.28925244009085316,0.3108496367760482,0.37830045408970686,0.31301699299834435,0.29830255081417173,0.3476741943658436,0.2975551585766386,0.3785609783575263,0.36357870385082247,0.2985147890153877,0.34534538055160136,0.4011852273203349,0.32882372416797734,0.2689307666070993,0.3357206712004736,0.40420182685488365,0.38888178554416786,0.3206818653152582,0.25405732437338635,0.3193922497198198,0.34224712344129765,0.2745917030006703,0.34168762912727124,0.30914481653831394,0.32409167869581124,0.3949581240789854,0.3734905918587199,0.24245132796083813,0.3558628067853368,0.38398457643326106,0.410554295792886,0.35012166000048,0.32899947463840257,0.3250246089554623,0.36549091312978665,0.37519890826682023,
0.28097619899701104,0.31359245632808225,0.3335193628273518,0.29604642619916327,0.2932239694592434,0.3534443097735395,0.3169191093560729,0.32485223101656485,0.2895391285830393,0.33636327914577596,0.3561638642584408,0.3037429696389059,0.29641531259188836,0.31156673251819733,0.34985332014096654,0.34963556178893035,0.36412342740960396,0.3423972216447196,0.27912692939182276,0.3799558142851466,0.3879736391719301,0.3639114373938613,0.22032601291019774,0.33089926728655633,0.28987999501719086,0.37850304091516157,0.3029628389471202,0.29349846216305214,0.3448615150078411,0.31091570170467425,0.3797801658349193,0.37576331368722926,0.3481690581302648,0.33546569662857617,0.38887075484355477,0.35396613222237566,0.27424948872529553,0.31771577437812965,0.40959713747483045,0.3818669773393861,0.330045971135143,0.3159573929486733,0.28305025168255116,0.3050904352728802,0.3368428860213109,0.3015953382837991,0.3196290829464739,0.3544410383610597,0.3920782915754071,0.353263243813102,0.283496049634745,0.3736902503905237,0.4037234473938587,0.40966162155415403,0.295306348988862,0.35330180631132324,0.30051989969440174,0.36208100476467253,0.3934228065735002,
0.32619450421152485,0.3420865757863194,0.34432147240170086,0.3149379716182225,0.2962120336081388,0.34302248569358096,0.363375931676873,0.35081127347640173,0.33383320999611865,0.35460905490600586,0.38053711518968225,0.30585780991203815,0.326425006722064,0.30127603307250905,0.3826023633108212,0.35634443489744416,0.3585546486602338,0.3345448563478829,0.30732240386885984,0.378661327307851,0.4022571348969919,0.35435670557525867,0.3313612813469253,0.3169450910949892,0.33585325612118916,0.38257823634294,0.3105415267758261,0.33795211612690806,0.33122784908774733,0.32861433334365464,0.3751853133845152,0.35393008379588065,0.3415472999515369,0.34800805442615174,0.3980003488980645,0.31497475288534055,0.31437745783948257,0.3265140931207417,0.4018408346777448,0.3890909117893092,0.28989726382615416,0.2670857200482442,0.27068577950984013,0.321568663490124,0.32850197858487984,0.30967790418370733,0.3645144475100614,0.33919736309763093,0.3951074728939132,0.3456340432697585,0.29811087969723077,0.3712324192728158,0.3998957797705438,0.4101250913917659,0.3360625013321824,0.28221462681710147,0.32600097161966135,0.3803749671841632,0.39428002815019714,
0.32725598973488995,0.2866175516578602,0.27687378621798625,0.344490533641263,0.2806742442860151,0.37159950329543556,0.32925209368509106,0.35437930224851827,0.30412844662946675,0.30636633637088484,0.38826065338490046,0.3048336067853825,0.27691026743298064,0.31915262962216157,0.36774418204974996,0.36039035853768836,0.3587982375876734,0.3143425982679542,0.28360870307180663,0.38835431426208633,0.37717449937174147,0.37142483134445436,0.28067377133202825,0.3571305747563109,0.30546804711927056,0.37065329282507536,0.35210156073971294,0.30601284353272085,0.316539020748032,0.2580929955723833,0.3758301716721841,0.3653641547324854,0.28880303611065133,0.3692722732985907,0.39981740160066553,0.3328043953842191,0.3274195979056175,0.3246138510842284,0.3994342479688749,0.3959527449313984,0.3255488277603488,0.2888071940717872,0.32985478339697083,0.33660230152594234,0.33599033283040436,0.2967092203748066,0.34620859961956263,0.3485699249858824,0.3982444386402157,0.3315868783553559,0.28551403408699094,0.3700863304701013,0.3956802008045393,0.4121117198904765,0.350742126350887,0.3311816153155054,0.33825626795405483,0.3750262520070787,0.4092035213506069,
0.33962532163028014,0.3253489123573023,0.2990691264283898,0.3378074336930203,0.288067471591872,0.3481399097837064,0.2819567176151619,0.36780603457579436,0.3202364690284561,0.3364402146539589,0.36474897011554075,0.34186787832649257,0.3224515555650943,0.29363605202669457,0.37553250105470243,0.3275621111212005,0.36859415321064265,0.32484939961923814,0.24607098010387243,0.3767694847322233,0.38226973223106586,0.38128262258507084,0.32122896123817857,0.3359008127320915,0.2926211776479761,0.38219961005732045,0.2761596309089621,0.32759186243692917,0.31437011325492953,0.3158448150902049,0.3632103083683505,0.34811339291632726,0.3372065214037713,0.38248707286709316,0.385962376856279,0.33642177501279763,0.31064125313704005,0.3486632991247285,0.3904312565035009,0.388706740395715,0.304190933499135,0.33444109133730127,0.2447516073469133,0.34389698867487417,0.321763156515832,0.34542446637688085,0.3304458939343462,0.3634990548365238,0.391682829576913,0.35875537875001795,0.31328993839961067,0.36535058276653404,0.3817491661261117,0.416065533519086,0.3319813258027628,0.32015039832497144,0.34367084750939203,0.3515638614915068,0.4106530691532421,
0.38202784839175796,0.38312605226542984,0.3387124850695168,0.30286506895581505,0.2788374852669236,0.3641284352492409,0.36402823956080965,0.3909706007262891,0.3544866165008478,0.37067435316257547,0.36373848190012625,0.34933055370999466,0.3242330407700983,0.2979234451912938,0.38384214799980854,0.31622258520160096,0.3836518559995892,0.3403732995043508,0.3081140427571367,0.37763635832858283,0.4109457160686768,0.3235943029613441,0.3445902248961147,0.3695281575313527,0.3716684419565489,0.4071646487842221,0.3335326576894269,0.40546785073708486,0.43162949151162927,0.3742513219313239,0.44763842340689275,0.4168646835018165,0.4134824014049573,0.4618829634926885,0.4868838843884236,0.41127379121563135,0.24953263409382967,0.42902197747195486,0.4769861777632474,0.39266080196660275,0.3846963871912289,0.4287895382882546,0.464914385568202,0.5414053802656863,0.44637918105445634,0.47388010651663254,0.4941092812913085,0.5676461785788424,0.4435189055033329,0.5386248343644685,0.4646837764940336,0.5796399418095781,0.48491383392806947,0.5069880331683463,0.5154746361791224,0.5199542621108558,0.6217485444527652,0.4803217736301867,0.5111918545068675,
0.39445547360068844,0.3820255919891494,0.3950742213481597,0.3739256428304836,0.356830655850452,0.3535692201734295,0.3991342796397491,0.3646600004677871,0.37301631923824863,0.37865802148985345,0.3222616815355031,0.33687707269189043,0.31705532011020265,0.3799328548926631,0.3045962072641836,0.35572572977281364,0.39286091065893486,0.37339311635222316,0.361560904495725,0.3935867370256678,0.3687689817794651,0.37902351203060536,0.35161998440005215,0.36037857074282886,0.3894881135860704,0.42299689540616175,0.39076456806645515,0.4411845588651076,0.31975875354545796,0.4322269808950106,0.4326957286607209,0.4502227913988955,0.44806466542600165,0.5015985832986481,0.5039491174095417,0.456228860591027,0.4460363470383007,0.466921477308237,0.44763081310198805,0.4281496986023123,0.4920921509982775,0.5729016123762721,0.5272053579657898,0.6245628805886598,0.5626690030093616,0.4755861943007067,0.5559072389763267,0.6496338486228703,0.48781100697545104,0.583698844088069,0.5316743636160625,0.5847383635270607,0.5285380821374592,0.559801749248542,0.5151293426332163,0.5073847386835595,0.6465364929683561,0.5354596914025948,0.5238084899506839,
0.3849047156523824,0.3676613095386346,0.3719221909769168,0.3583017862851289,0.3304838850378127,0.3539888901498826,0.3880734784437711,0.40826024388703397,0.35425167760596993,0.36075363340210137,0.3549159560008828,0.3415469429780432,0.39010863316627636,0.36677345461601374,0.34206393035344557,0.4053070317467068,0.3930948038194036,0.39270239232417387,0.41245633778118623,0.37734943131204013,0.4008111297889384,0.37785935137796284,0.40943856012657026,0.39808781889783207,0.39728082422723865,0.389437625694352,0.43730275080040704,0.41378498903527366,0.42440067349957794,0.4535053624123818,0.3175104613633574,0.4064992892729976,0.4418030240201057,0.528765087583917,0.5147858648744533,0.43317596361556004,0.5137053344214471,0.5698590377301561,0.4473934107351837,0.5153056194021419,0.5126737520809789,0.6120164456673723,0.5665835284357708,0.6447436246342895,0.6346107319733696,0.5154516193933364,0.6447111181928253,0.6530820036809715,0.5387099184966749,0.6449607843551973,0.5213968218850964,0.669913885208974,0.552644048488892,0.5133450750069672,0.500713498648034,0.5639307004838944,0.6516089955570653,0.514658135129746,0.5206208061884944,
0.4210495258964299,0.3638144588899576,0.35981211253875406,0.3695601692173868,0.3543261619506414,0.3715592526497826,0.37118492402254216,0.39109098826856553,0.4125293483214042,0.4035392349506217,0.4136349996696657,0.3585029856118076,0.41005319033383625,0.3410170692049113,0.36552653203831476,0.41156149529670744,0.3924610436173989,0.3831979483497162,0.4193506619911075,0.33943132897929656,0.4190388777302701,0.40922000702978584,0.43527663793971777,0.3369604018769387,0.34951893472075446,0.39636253988557435,0.42924427522652275,0.44074577992909264,0.4600057451325535,0.4424824349626563,0.41219210595120603,0.4592719947169793,0.48577955235480447,0.5417378422620119,0.556844531932526,0.4902576396235866,0.5069669039225502,0.5587447563805394,0.4756043063840432,0.5055078450857808,0.48708458353036416,0.636638688722058,0.5486969116854429,0.6519154695905577,0.6411636859704753,0.541156345626534,0.670025312340895,0.6614442677399947,0.5587850455424931,0.6661923754661869,0.5439566450094492,0.6806683675230399,0.6036818273145689,0.524245402795153,0.5748600587960713,0.623472200519545,0.5765058216157382,0.5717130278864363,0.4530642566315128,
